c;kgen_kernel;0;0.136625;12
c;kgen_kernel;0;0.136625;12
c;kgen_kernel;0;0.136625;12
c;kgen_kernel;0;0.136625;12
c;kgen_kernel;0;0.136785;17
c;kgen_kernel;0;0.136785;17
c;kgen_kernel;0;0.136785;17
c;kgen_kernel;0;0.136785;17
c;kgen_kernel;0;0.137774;12
c;kgen_kernel;0;0.137774;12
c;kgen_kernel;0;0.137774;12
c;kgen_kernel;0;0.137774;12
c;kgen_kernel;0;0.138815;12
c;kgen_kernel;0;0.138815;12
c;kgen_kernel;0;0.138815;12
c;kgen_kernel;0;0.138815;12
c;kgen_kernel;0;0.138984;15
c;kgen_kernel;0;0.138984;15
c;kgen_kernel;0;0.138984;15
c;kgen_kernel;0;0.138984;15
c;kgen_kernel;0;0.13926;12
c;kgen_kernel;0;0.13926;12
c;kgen_kernel;0;0.13926;12
c;kgen_kernel;0;0.13926;12
c;kgen_kernel;0;0.13954;10
c;kgen_kernel;0;0.13954;10
c;kgen_kernel;0;0.13954;10
c;kgen_kernel;0;0.13954;10
c;kgen_kernel;0;0.140369;30
c;kgen_kernel;0;0.140369;30
c;kgen_kernel;0;0.140369;30
c;kgen_kernel;0;0.140369;30
c;kgen_kernel;0;0.140638;12
c;kgen_kernel;0;0.140638;12
c;kgen_kernel;0;0.140638;12
c;kgen_kernel;0;0.140638;12
c;kgen_kernel;0;0.141281;12
c;kgen_kernel;0;0.141281;12
c;kgen_kernel;0;0.141281;12
c;kgen_kernel;0;0.141281;12
c;kgen_kernel;0;0.141353;10
c;kgen_kernel;0;0.141353;10
c;kgen_kernel;0;0.141353;10
c;kgen_kernel;0;0.141353;10
c;kgen_kernel;0;0.141438;23
c;kgen_kernel;0;0.141438;23
c;kgen_kernel;0;0.141438;23
c;kgen_kernel;0;0.141438;23
c;kgen_kernel;0;0.142539;10
c;kgen_kernel;0;0.142539;10
c;kgen_kernel;0;0.142539;10
c;kgen_kernel;0;0.142539;10
c;kgen_kernel;0;0.143032;10
c;kgen_kernel;0;0.143032;10
c;kgen_kernel;0;0.143032;10
c;kgen_kernel;0;0.143032;10
c;kgen_kernel;0;0.14308;36
c;kgen_kernel;0;0.14308;36
c;kgen_kernel;0;0.14308;36
c;kgen_kernel;0;0.14308;36
c;kgen_kernel;0;0.143197;23
c;kgen_kernel;0;0.143197;23
c;kgen_kernel;0;0.143197;23
c;kgen_kernel;0;0.143197;23
c;kgen_kernel;0;0.143344;10
c;kgen_kernel;0;0.143344;10
c;kgen_kernel;0;0.143344;10
c;kgen_kernel;0;0.143344;10
c;kgen_kernel;0;0.143663;10
c;kgen_kernel;0;0.143663;10
c;kgen_kernel;0;0.143663;10
c;kgen_kernel;0;0.143663;10
c;kgen_kernel;0;0.143803;13
c;kgen_kernel;0;0.143803;13
c;kgen_kernel;0;0.143803;13
c;kgen_kernel;0;0.143803;13
c;kgen_kernel;0;0.143859;13
c;kgen_kernel;0;0.143859;13
c;kgen_kernel;0;0.143859;13
c;kgen_kernel;0;0.143859;13
c;kgen_kernel;0;0.145029;16
c;kgen_kernel;0;0.145029;16
c;kgen_kernel;0;0.145029;16
c;kgen_kernel;0;0.145029;16
c;kgen_kernel;0;0.145305;16
c;kgen_kernel;0;0.145305;16
c;kgen_kernel;0;0.145305;16
c;kgen_kernel;0;0.145305;16
c;kgen_kernel;0;0.14606;6
c;kgen_kernel;0;0.14606;6
c;kgen_kernel;0;0.14606;6
c;kgen_kernel;0;0.14606;6
c;kgen_kernel;0;0.147774;10
c;kgen_kernel;0;0.147774;10
c;kgen_kernel;0;0.147774;10
c;kgen_kernel;0;0.147774;10
c;kgen_kernel;0;0.148029;14
c;kgen_kernel;0;0.148029;14
c;kgen_kernel;0;0.148029;14
c;kgen_kernel;0;0.148029;14
c;kgen_kernel;0;0.148137;44
c;kgen_kernel;0;0.148137;44
c;kgen_kernel;0;0.148137;44
c;kgen_kernel;0;0.148137;44
c;kgen_kernel;0;0.14857;16
c;kgen_kernel;0;0.14857;16
c;kgen_kernel;0;0.14857;16
c;kgen_kernel;0;0.14857;16
c;kgen_kernel;0;0.149346;10
c;kgen_kernel;0;0.149346;10
c;kgen_kernel;0;0.149346;10
c;kgen_kernel;0;0.149346;10
c;kgen_kernel;0;0.149699;6
c;kgen_kernel;0;0.149699;6
c;kgen_kernel;0;0.149699;6
c;kgen_kernel;0;0.149699;6
c;kgen_kernel;0;0.150756;26
c;kgen_kernel;0;0.150756;26
c;kgen_kernel;0;0.150756;26
c;kgen_kernel;0;0.150756;26
c;kgen_kernel;0;0.150838;27
c;kgen_kernel;0;0.150838;27
c;kgen_kernel;0;0.150838;27
c;kgen_kernel;0;0.150838;27
c;kgen_kernel;0;0.151269;29
c;kgen_kernel;0;0.151269;29
c;kgen_kernel;0;0.151269;29
c;kgen_kernel;0;0.151269;29
c;kgen_kernel;0;0.151845;5
c;kgen_kernel;0;0.151845;5
c;kgen_kernel;0;0.151845;5
c;kgen_kernel;0;0.151845;5
c;kgen_kernel;0;0.151866;21
c;kgen_kernel;0;0.151866;21
c;kgen_kernel;0;0.151866;21
c;kgen_kernel;0;0.151866;21
c;kgen_kernel;0;0.152102;41
c;kgen_kernel;0;0.152102;41
c;kgen_kernel;0;0.152102;41
c;kgen_kernel;0;0.152102;41
c;kgen_kernel;0;0.152398;5
c;kgen_kernel;0;0.152398;5
c;kgen_kernel;0;0.152398;5
c;kgen_kernel;0;0.152398;5
c;kgen_kernel;0;0.152418;5
c;kgen_kernel;0;0.152418;5
c;kgen_kernel;0;0.152418;5
c;kgen_kernel;0;0.152418;5
c;kgen_kernel;0;0.15263;8
c;kgen_kernel;0;0.15263;8
c;kgen_kernel;0;0.15263;8
c;kgen_kernel;0;0.15263;8
c;kgen_kernel;0;0.153162;8
c;kgen_kernel;0;0.153162;8
c;kgen_kernel;0;0.153162;8
c;kgen_kernel;0;0.153162;8
c;kgen_kernel;0;0.153305;8
c;kgen_kernel;0;0.153305;8
c;kgen_kernel;0;0.153305;8
c;kgen_kernel;0;0.153305;8
c;kgen_kernel;0;0.153913;28
c;kgen_kernel;0;0.153913;28
c;kgen_kernel;0;0.153913;28
c;kgen_kernel;0;0.153913;28
c;kgen_kernel;0;0.154347;18
c;kgen_kernel;0;0.154347;18
c;kgen_kernel;0;0.154347;18
c;kgen_kernel;0;0.154347;18
c;kgen_kernel;0;0.155009;9
c;kgen_kernel;0;0.155009;9
c;kgen_kernel;0;0.155009;9
c;kgen_kernel;0;0.155009;9
c;kgen_kernel;0;0.155513;9
c;kgen_kernel;0;0.155513;9
c;kgen_kernel;0;0.155513;9
c;kgen_kernel;0;0.155513;9
c;kgen_kernel;0;0.155899;22
c;kgen_kernel;0;0.155899;22
c;kgen_kernel;0;0.155899;22
c;kgen_kernel;0;0.155899;22
c;kgen_kernel;0;0.156739;22
c;kgen_kernel;0;0.156739;22
c;kgen_kernel;0;0.156739;22
c;kgen_kernel;0;0.156739;22
c;kgen_kernel;0;0.156744;22
c;kgen_kernel;0;0.156744;22
c;kgen_kernel;0;0.156744;22
c;kgen_kernel;0;0.156744;22
c;kgen_kernel;0;0.156964;12
c;kgen_kernel;0;0.156964;12
c;kgen_kernel;0;0.156964;12
c;kgen_kernel;0;0.156964;12
c;kgen_kernel;0;0.157167;8
c;kgen_kernel;0;0.157167;8
c;kgen_kernel;0;0.157167;8
c;kgen_kernel;0;0.157167;8
c;kgen_kernel;0;0.157684;15
c;kgen_kernel;0;0.157684;15
c;kgen_kernel;0;0.157684;15
c;kgen_kernel;0;0.157684;15
c;kgen_kernel;0;0.157712;15
c;kgen_kernel;0;0.157712;15
c;kgen_kernel;0;0.157712;15
c;kgen_kernel;0;0.157712;15
c;kgen_kernel;0;0.15786;18
c;kgen_kernel;0;0.15786;18
c;kgen_kernel;0;0.15786;18
c;kgen_kernel;0;0.15786;18
c;kgen_kernel;0;0.157875;25
c;kgen_kernel;0;0.157875;25
c;kgen_kernel;0;0.157875;25
c;kgen_kernel;0;0.157875;25
c;kgen_kernel;0;0.158684;7
c;kgen_kernel;0;0.158684;7
c;kgen_kernel;0;0.158684;7
c;kgen_kernel;0;0.158684;7
c;kgen_kernel;0;0.158905;17
c;kgen_kernel;0;0.158905;17
c;kgen_kernel;0;0.158905;17
c;kgen_kernel;0;0.158905;17
c;kgen_kernel;0;0.159416;15
c;kgen_kernel;0;0.159416;15
c;kgen_kernel;0;0.159416;15
c;kgen_kernel;0;0.159416;15
c;kgen_kernel;0;0.159648;42
c;kgen_kernel;0;0.159648;42
c;kgen_kernel;0;0.159648;42
c;kgen_kernel;0;0.159648;42
c;kgen_kernel;0;0.160221;36
c;kgen_kernel;0;0.160221;36
c;kgen_kernel;0;0.160221;36
c;kgen_kernel;0;0.160221;36
c;kgen_kernel;0;0.160811;22
c;kgen_kernel;0;0.160811;22
c;kgen_kernel;0;0.160811;22
c;kgen_kernel;0;0.160811;22
c;kgen_kernel;0;0.161051;12
c;kgen_kernel;0;0.161051;12
c;kgen_kernel;0;0.161051;12
c;kgen_kernel;0;0.161051;12
c;kgen_kernel;0;0.16209;12
c;kgen_kernel;0;0.16209;12
c;kgen_kernel;0;0.16209;12
c;kgen_kernel;0;0.16209;12
c;kgen_kernel;0;0.162133;16
c;kgen_kernel;0;0.162133;16
c;kgen_kernel;0;0.162133;16
c;kgen_kernel;0;0.162133;16
c;kgen_kernel;0;0.162716;10
c;kgen_kernel;0;0.162716;10
c;kgen_kernel;0;0.162716;10
c;kgen_kernel;0;0.162716;10
c;kgen_kernel;0;0.162861;10
c;kgen_kernel;0;0.162861;10
c;kgen_kernel;0;0.162861;10
c;kgen_kernel;0;0.162861;10
c;kgen_kernel;0;0.16418;12
c;kgen_kernel;0;0.16418;12
c;kgen_kernel;0;0.16418;12
c;kgen_kernel;0;0.16418;12
c;kgen_kernel;0;0.164968;10
c;kgen_kernel;0;0.164968;10
c;kgen_kernel;0;0.164968;10
c;kgen_kernel;0;0.164968;10
c;kgen_kernel;0;0.165436;12
c;kgen_kernel;0;0.165436;12
c;kgen_kernel;0;0.165436;12
c;kgen_kernel;0;0.165436;12
c;kgen_kernel;0;0.165916;10
c;kgen_kernel;0;0.165916;10
c;kgen_kernel;0;0.165916;10
c;kgen_kernel;0;0.165916;10
c;kgen_kernel;0;0.166005;10
c;kgen_kernel;0;0.166005;10
c;kgen_kernel;0;0.166005;10
c;kgen_kernel;0;0.166005;10
c;kgen_kernel;0;0.166104;23
c;kgen_kernel;0;0.166104;23
c;kgen_kernel;0;0.166104;23
c;kgen_kernel;0;0.166104;23
c;kgen_kernel;0;0.167081;10
c;kgen_kernel;0;0.167081;10
c;kgen_kernel;0;0.167081;10
c;kgen_kernel;0;0.167081;10
c;kgen_kernel;0;0.167153;10
c;kgen_kernel;0;0.167153;10
c;kgen_kernel;0;0.167153;10
c;kgen_kernel;0;0.167153;10
c;kgen_kernel;0;0.16763;10
c;kgen_kernel;0;0.16763;10
c;kgen_kernel;0;0.16763;10
c;kgen_kernel;0;0.16763;10
c;kgen_kernel;0;0.170396;14
c;kgen_kernel;0;0.170396;14
c;kgen_kernel;0;0.170396;14
c;kgen_kernel;0;0.170396;14
c;kgen_kernel;0;0.170993;10
c;kgen_kernel;0;0.170993;10
c;kgen_kernel;0;0.170993;10
c;kgen_kernel;0;0.170993;10
c;kgen_kernel;0;0.171279;10
c;kgen_kernel;0;0.171279;10
c;kgen_kernel;0;0.171279;10
c;kgen_kernel;0;0.171279;10
c;kgen_kernel;0;0.171334;10
c;kgen_kernel;0;0.171334;10
c;kgen_kernel;0;0.171334;10
c;kgen_kernel;0;0.171334;10
c;kgen_kernel;0;0.171543;10
c;kgen_kernel;0;0.171543;10
c;kgen_kernel;0;0.171543;10
c;kgen_kernel;0;0.171543;10
c;kgen_kernel;0;0.171942;5
c;kgen_kernel;0;0.171942;5
c;kgen_kernel;0;0.171942;5
c;kgen_kernel;0;0.171942;5
c;kgen_kernel;0;0.172117;5
c;kgen_kernel;0;0.172117;5
c;kgen_kernel;0;0.172117;5
c;kgen_kernel;0;0.172117;5
c;kgen_kernel;0;0.172549;5
c;kgen_kernel;0;0.172549;5
c;kgen_kernel;0;0.172549;5
c;kgen_kernel;0;0.172549;5
c;kgen_kernel;0;0.172794;5
c;kgen_kernel;0;0.172794;5
c;kgen_kernel;0;0.172794;5
c;kgen_kernel;0;0.172794;5
c;kgen_kernel;0;0.172918;13
c;kgen_kernel;0;0.172918;13
c;kgen_kernel;0;0.172918;13
c;kgen_kernel;0;0.172918;13
c;kgen_kernel;0;0.173157;5
c;kgen_kernel;0;0.173157;5
c;kgen_kernel;0;0.173157;5
c;kgen_kernel;0;0.173157;5
c;kgen_kernel;0;0.17503;45
c;kgen_kernel;0;0.17503;45
c;kgen_kernel;0;0.17503;45
c;kgen_kernel;0;0.17503;45
c;kgen_kernel;0;0.175125;5
c;kgen_kernel;0;0.175125;5
c;kgen_kernel;0;0.175125;5
c;kgen_kernel;0;0.175125;5
c;kgen_kernel;0;0.175459;28
c;kgen_kernel;0;0.175459;28
c;kgen_kernel;0;0.175459;28
c;kgen_kernel;0;0.175459;28
c;kgen_kernel;0;0.175812;28
c;kgen_kernel;0;0.175812;28
c;kgen_kernel;0;0.175812;28
c;kgen_kernel;0;0.175812;28
c;kgen_kernel;0;0.176213;15
c;kgen_kernel;0;0.176213;15
c;kgen_kernel;0;0.176213;15
c;kgen_kernel;0;0.176213;15
c;kgen_kernel;0;0.176289;6
c;kgen_kernel;0;0.176289;6
c;kgen_kernel;0;0.176289;6
c;kgen_kernel;0;0.176289;6
c;kgen_kernel;0;0.177345;13
c;kgen_kernel;0;0.177345;13
c;kgen_kernel;0;0.177345;13
c;kgen_kernel;0;0.177345;13
c;kgen_kernel;0;0.177533;16
c;kgen_kernel;0;0.177533;16
c;kgen_kernel;0;0.177533;16
c;kgen_kernel;0;0.177533;16
c;kgen_kernel;0;0.177599;13
c;kgen_kernel;0;0.177599;13
c;kgen_kernel;0;0.177599;13
c;kgen_kernel;0;0.177599;13
c;kgen_kernel;0;0.177888;13
c;kgen_kernel;0;0.177888;13
c;kgen_kernel;0;0.177888;13
c;kgen_kernel;0;0.177888;13
c;kgen_kernel;0;0.178663;23
c;kgen_kernel;0;0.178663;23
c;kgen_kernel;0;0.178663;23
c;kgen_kernel;0;0.178663;23
c;kgen_kernel;0;0.179404;35
c;kgen_kernel;0;0.179404;35
c;kgen_kernel;0;0.179404;35
c;kgen_kernel;0;0.179404;35
c;kgen_kernel;0;0.179694;15
c;kgen_kernel;0;0.179694;15
c;kgen_kernel;0;0.179694;15
c;kgen_kernel;0;0.179694;15
c;kgen_kernel;0;0.17988;28
c;kgen_kernel;0;0.17988;28
c;kgen_kernel;0;0.17988;28
c;kgen_kernel;0;0.17988;28
c;kgen_kernel;0;0.180255;9
c;kgen_kernel;0;0.180255;9
c;kgen_kernel;0;0.180255;9
c;kgen_kernel;0;0.180255;9
c;kgen_kernel;0;0.18068;15
c;kgen_kernel;0;0.18068;15
c;kgen_kernel;0;0.18068;15
c;kgen_kernel;0;0.18068;15
c;kgen_kernel;0;0.180817;16
c;kgen_kernel;0;0.180817;16
c;kgen_kernel;0;0.180817;16
c;kgen_kernel;0;0.180817;16
c;kgen_kernel;0;0.180933;16
c;kgen_kernel;0;0.180933;16
c;kgen_kernel;0;0.180933;16
c;kgen_kernel;0;0.180933;16
c;kgen_kernel;0;0.181218;13
c;kgen_kernel;0;0.181218;13
c;kgen_kernel;0;0.181218;13
c;kgen_kernel;0;0.181218;13
c;kgen_kernel;0;0.181322;16
c;kgen_kernel;0;0.181322;16
c;kgen_kernel;0;0.181322;16
c;kgen_kernel;0;0.181322;16
c;kgen_kernel;0;0.181469;16
c;kgen_kernel;0;0.181469;16
c;kgen_kernel;0;0.181469;16
c;kgen_kernel;0;0.181469;16
c;kgen_kernel;0;0.181571;16
c;kgen_kernel;0;0.181571;16
c;kgen_kernel;0;0.181571;16
c;kgen_kernel;0;0.181571;16
c;kgen_kernel;0;0.182695;35
c;kgen_kernel;0;0.182695;35
c;kgen_kernel;0;0.182695;35
c;kgen_kernel;0;0.182695;35
c;kgen_kernel;0;0.18289;16
c;kgen_kernel;0;0.18289;16
c;kgen_kernel;0;0.18289;16
c;kgen_kernel;0;0.18289;16
c;kgen_kernel;0;0.183393;35
c;kgen_kernel;0;0.183393;35
c;kgen_kernel;0;0.183393;35
c;kgen_kernel;0;0.183393;35
c;kgen_kernel;0;0.183648;17
c;kgen_kernel;0;0.183648;17
c;kgen_kernel;0;0.183648;17
c;kgen_kernel;0;0.183648;17
c;kgen_kernel;0;0.183649;17
c;kgen_kernel;0;0.183649;17
c;kgen_kernel;0;0.183649;17
c;kgen_kernel;0;0.183649;17
c;kgen_kernel;0;0.183783;35
c;kgen_kernel;0;0.183783;35
c;kgen_kernel;0;0.183783;35
c;kgen_kernel;0;0.183783;35
c;kgen_kernel;0;0.184653;15
c;kgen_kernel;0;0.184653;15
c;kgen_kernel;0;0.184653;15
c;kgen_kernel;0;0.184653;15
c;kgen_kernel;0;0.185717;23
c;kgen_kernel;0;0.185717;23
c;kgen_kernel;0;0.185717;23
c;kgen_kernel;0;0.185717;23
c;kgen_kernel;0;0.185765;23
c;kgen_kernel;0;0.185765;23
c;kgen_kernel;0;0.185765;23
c;kgen_kernel;0;0.185765;23
c;kgen_kernel;0;0.185899;12
c;kgen_kernel;0;0.185899;12
c;kgen_kernel;0;0.185899;12
c;kgen_kernel;0;0.185899;12
c;kgen_kernel;0;0.186388;23
c;kgen_kernel;0;0.186388;23
c;kgen_kernel;0;0.186388;23
c;kgen_kernel;0;0.186388;23
c;kgen_kernel;0;0.186876;23
c;kgen_kernel;0;0.186876;23
c;kgen_kernel;0;0.186876;23
c;kgen_kernel;0;0.186876;23
c;kgen_kernel;0;0.187111;12
c;kgen_kernel;0;0.187111;12
c;kgen_kernel;0;0.187111;12
c;kgen_kernel;0;0.187111;12
c;kgen_kernel;0;0.187383;23
c;kgen_kernel;0;0.187383;23
c;kgen_kernel;0;0.187383;23
c;kgen_kernel;0;0.187383;23
c;kgen_kernel;0;0.187518;33
c;kgen_kernel;0;0.187518;33
c;kgen_kernel;0;0.187518;33
c;kgen_kernel;0;0.187518;33
c;kgen_kernel;0;0.187814;23
c;kgen_kernel;0;0.187814;23
c;kgen_kernel;0;0.187814;23
c;kgen_kernel;0;0.187814;23
c;kgen_kernel;0;0.188125;12
c;kgen_kernel;0;0.188125;12
c;kgen_kernel;0;0.188125;12
c;kgen_kernel;0;0.188125;12
c;kgen_kernel;0;0.188674;33
c;kgen_kernel;0;0.188674;33
c;kgen_kernel;0;0.188674;33
c;kgen_kernel;0;0.188674;33
c;kgen_kernel;0;0.189633;14
c;kgen_kernel;0;0.189633;14
c;kgen_kernel;0;0.189633;14
c;kgen_kernel;0;0.189633;14
c;kgen_kernel;0;0.189921;30
c;kgen_kernel;0;0.189921;30
c;kgen_kernel;0;0.189921;30
c;kgen_kernel;0;0.189921;30
c;kgen_kernel;0;0.190722;14
c;kgen_kernel;0;0.190722;14
c;kgen_kernel;0;0.190722;14
c;kgen_kernel;0;0.190722;14
c;kgen_kernel;0;0.190729;6
c;kgen_kernel;0;0.190729;6
c;kgen_kernel;0;0.190729;6
c;kgen_kernel;0;0.190729;6
c;kgen_kernel;0;0.190853;6
c;kgen_kernel;0;0.190853;6
c;kgen_kernel;0;0.190853;6
c;kgen_kernel;0;0.190853;6
c;kgen_kernel;0;0.191467;6
c;kgen_kernel;0;0.191467;6
c;kgen_kernel;0;0.191467;6
c;kgen_kernel;0;0.191467;6
c;kgen_kernel;0;0.191535;6
c;kgen_kernel;0;0.191535;6
c;kgen_kernel;0;0.191535;6
c;kgen_kernel;0;0.191535;6
c;kgen_kernel;0;0.192193;6
c;kgen_kernel;0;0.192193;6
c;kgen_kernel;0;0.192193;6
c;kgen_kernel;0;0.192193;6
c;kgen_kernel;0;0.192312;6
c;kgen_kernel;0;0.192312;6
c;kgen_kernel;0;0.192312;6
c;kgen_kernel;0;0.192312;6
c;kgen_kernel;0;0.192324;6
c;kgen_kernel;0;0.192324;6
c;kgen_kernel;0;0.192324;6
c;kgen_kernel;0;0.192324;6
c;kgen_kernel;0;0.193357;6
c;kgen_kernel;0;0.193357;6
c;kgen_kernel;0;0.193357;6
c;kgen_kernel;0;0.193357;6
c;kgen_kernel;0;0.193524;33
c;kgen_kernel;0;0.193524;33
c;kgen_kernel;0;0.193524;33
c;kgen_kernel;0;0.193524;33
c;kgen_kernel;0;0.193849;6
c;kgen_kernel;0;0.193849;6
c;kgen_kernel;0;0.193849;6
c;kgen_kernel;0;0.193849;6
c;kgen_kernel;0;0.194838;14
c;kgen_kernel;0;0.194838;14
c;kgen_kernel;0;0.194838;14
c;kgen_kernel;0;0.194838;14
c;kgen_kernel;0;0.195234;22
c;kgen_kernel;0;0.195234;22
c;kgen_kernel;0;0.195234;22
c;kgen_kernel;0;0.195234;22
c;kgen_kernel;0;0.195365;19
c;kgen_kernel;0;0.195365;19
c;kgen_kernel;0;0.195365;19
c;kgen_kernel;0;0.195365;19
c;kgen_kernel;0;0.195513;6
c;kgen_kernel;0;0.195513;6
c;kgen_kernel;0;0.195513;6
c;kgen_kernel;0;0.195513;6
c;kgen_kernel;0;0.195854;27
c;kgen_kernel;0;0.195854;27
c;kgen_kernel;0;0.195854;27
c;kgen_kernel;0;0.195854;27
c;kgen_kernel;0;0.195973;14
c;kgen_kernel;0;0.195973;14
c;kgen_kernel;0;0.195973;14
c;kgen_kernel;0;0.195973;14
c;kgen_kernel;0;0.196077;27
c;kgen_kernel;0;0.196077;27
c;kgen_kernel;0;0.196077;27
c;kgen_kernel;0;0.196077;27
c;kgen_kernel;0;0.197324;23
c;kgen_kernel;0;0.197324;23
c;kgen_kernel;0;0.197324;23
c;kgen_kernel;0;0.197324;23
c;kgen_kernel;0;0.19769;44
c;kgen_kernel;0;0.19769;44
c;kgen_kernel;0;0.19769;44
c;kgen_kernel;0;0.19769;44
c;kgen_kernel;0;0.197772;6
c;kgen_kernel;0;0.197772;6
c;kgen_kernel;0;0.197772;6
c;kgen_kernel;0;0.197772;6
c;kgen_kernel;0;0.197927;6
c;kgen_kernel;0;0.197927;6
c;kgen_kernel;0;0.197927;6
c;kgen_kernel;0;0.197927;6
c;kgen_kernel;0;0.19915;18
c;kgen_kernel;0;0.19915;18
c;kgen_kernel;0;0.19915;18
c;kgen_kernel;0;0.19915;18
c;kgen_kernel;0;0.200238;31
c;kgen_kernel;0;0.200238;31
c;kgen_kernel;0;0.200238;31
c;kgen_kernel;0;0.200238;31
c;kgen_kernel;0;0.200463;9
c;kgen_kernel;0;0.200463;9
c;kgen_kernel;0;0.200463;9
c;kgen_kernel;0;0.200463;9
c;kgen_kernel;0;0.20059;21
c;kgen_kernel;0;0.20059;21
c;kgen_kernel;0;0.20059;21
c;kgen_kernel;0;0.20059;21
c;kgen_kernel;0;0.201158;22
c;kgen_kernel;0;0.201158;22
c;kgen_kernel;0;0.201158;22
c;kgen_kernel;0;0.201158;22
c;kgen_kernel;0;0.201537;22
c;kgen_kernel;0;0.201537;22
c;kgen_kernel;0;0.201537;22
c;kgen_kernel;0;0.201537;22
c;kgen_kernel;0;0.202062;41
c;kgen_kernel;0;0.202062;41
c;kgen_kernel;0;0.202062;41
c;kgen_kernel;0;0.202062;41
c;kgen_kernel;0;0.202077;22
c;kgen_kernel;0;0.202077;22
c;kgen_kernel;0;0.202077;22
c;kgen_kernel;0;0.202077;22
c;kgen_kernel;0;0.202265;32
c;kgen_kernel;0;0.202265;32
c;kgen_kernel;0;0.202265;32
c;kgen_kernel;0;0.202265;32
c;kgen_kernel;0;0.202462;32
c;kgen_kernel;0;0.202462;32
c;kgen_kernel;0;0.202462;32
c;kgen_kernel;0;0.202462;32
c;kgen_kernel;0;0.203143;17
c;kgen_kernel;0;0.203143;17
c;kgen_kernel;0;0.203143;17
c;kgen_kernel;0;0.203143;17
c;kgen_kernel;0;0.204114;31
c;kgen_kernel;0;0.204114;31
c;kgen_kernel;0;0.204114;31
c;kgen_kernel;0;0.204114;31
c;kgen_kernel;0;0.204204;12
c;kgen_kernel;0;0.204204;12
c;kgen_kernel;0;0.204204;12
c;kgen_kernel;0;0.204204;12
c;kgen_kernel;0;0.204401;17
c;kgen_kernel;0;0.204401;17
c;kgen_kernel;0;0.204401;17
c;kgen_kernel;0;0.204401;17
c;kgen_kernel;0;0.204931;9
c;kgen_kernel;0;0.204931;9
c;kgen_kernel;0;0.204931;9
c;kgen_kernel;0;0.204931;9
c;kgen_kernel;0;0.204996;12
c;kgen_kernel;0;0.204996;12
c;kgen_kernel;0;0.204996;12
c;kgen_kernel;0;0.204996;12
c;kgen_kernel;0;0.205127;9
c;kgen_kernel;0;0.205127;9
c;kgen_kernel;0;0.205127;9
c;kgen_kernel;0;0.205127;9
c;kgen_kernel;0;0.205671;12
c;kgen_kernel;0;0.205671;12
c;kgen_kernel;0;0.205671;12
c;kgen_kernel;0;0.205671;12
c;kgen_kernel;0;0.205817;12
c;kgen_kernel;0;0.205817;12
c;kgen_kernel;0;0.205817;12
c;kgen_kernel;0;0.205817;12
c;kgen_kernel;0;0.206739;22
c;kgen_kernel;0;0.206739;22
c;kgen_kernel;0;0.206739;22
c;kgen_kernel;0;0.206739;22
c;kgen_kernel;0;0.20681;22
c;kgen_kernel;0;0.20681;22
c;kgen_kernel;0;0.20681;22
c;kgen_kernel;0;0.20681;22
c;kgen_kernel;0;0.206949;22
c;kgen_kernel;0;0.206949;22
c;kgen_kernel;0;0.206949;22
c;kgen_kernel;0;0.206949;22
c;kgen_kernel;0;0.207424;12
c;kgen_kernel;0;0.207424;12
c;kgen_kernel;0;0.207424;12
c;kgen_kernel;0;0.207424;12
c;kgen_kernel;0;0.208005;12
c;kgen_kernel;0;0.208005;12
c;kgen_kernel;0;0.208005;12
c;kgen_kernel;0;0.208005;12
c;kgen_kernel;0;0.208183;22
c;kgen_kernel;0;0.208183;22
c;kgen_kernel;0;0.208183;22
c;kgen_kernel;0;0.208183;22
c;kgen_kernel;0;0.208691;33
c;kgen_kernel;0;0.208691;33
c;kgen_kernel;0;0.208691;33
c;kgen_kernel;0;0.208691;33
c;kgen_kernel;0;0.208871;12
c;kgen_kernel;0;0.208871;12
c;kgen_kernel;0;0.208871;12
c;kgen_kernel;0;0.208871;12
c;kgen_kernel;0;0.209346;10
c;kgen_kernel;0;0.209346;10
c;kgen_kernel;0;0.209346;10
c;kgen_kernel;0;0.209346;10
c;kgen_kernel;0;0.209932;11
c;kgen_kernel;0;0.209932;11
c;kgen_kernel;0;0.209932;11
c;kgen_kernel;0;0.209932;11
c;kgen_kernel;0;0.210098;10
c;kgen_kernel;0;0.210098;10
c;kgen_kernel;0;0.210098;10
c;kgen_kernel;0;0.210098;10
c;kgen_kernel;0;0.212835;30
c;kgen_kernel;0;0.212835;30
c;kgen_kernel;0;0.212835;30
c;kgen_kernel;0;0.212835;30
c;kgen_kernel;0;0.213094;13
c;kgen_kernel;0;0.213094;13
c;kgen_kernel;0;0.213094;13
c;kgen_kernel;0;0.213094;13
c;kgen_kernel;0;0.213207;12
c;kgen_kernel;0;0.213207;12
c;kgen_kernel;0;0.213207;12
c;kgen_kernel;0;0.213207;12
c;kgen_kernel;0;0.214135;15
c;kgen_kernel;0;0.214135;15
c;kgen_kernel;0;0.214135;15
c;kgen_kernel;0;0.214135;15
c;kgen_kernel;0;0.215188;16
c;kgen_kernel;0;0.215188;16
c;kgen_kernel;0;0.215188;16
c;kgen_kernel;0;0.215188;16
c;kgen_kernel;0;0.215337;35
c;kgen_kernel;0;0.215337;35
c;kgen_kernel;0;0.215337;35
c;kgen_kernel;0;0.215337;35
